"X1" "X2" "cl" "nbases" "wilks.lambda" ".sample"
0.807358402296525 -1.36954730900662 "2" 73 0.000497292741705401 3
0.842584603047856 -1.74809365817229 "2" 73 0.000497292741705401 3
0.646152243940039 -1.18122289317856 "2" 73 0.000497292741705401 3
1.32156172117133 1.57719556534107 "3" 73 0.000497292741705401 3
1.24212104083024 1.46674919686192 "3" 73 0.000497292741705401 3
1.35986014396761 1.27001114880484 "3" 73 0.000497292741705401 3
1.13151577625535 1.4559331635094 "3" 73 0.000497292741705401 3
0.95283499189933 1.40476151481581 "3" 73 0.000497292741705401 3
1.23898015447513 1.77529599878044 "3" 73 0.000497292741705401 3
1.23693107506876 1.09088131125003 "3" 73 0.000497292741705401 3
1.06203129408515 1.39115106629716 "3" 73 0.000497292741705401 3
1.41901535272649 1.58677639269179 "3" 73 0.000497292741705401 3
1.05692052266167 1.14072996028379 "3" 73 0.000497292741705401 3
0.189697672988763 -1.34035442685693 "3" 80 0.000419778058232766 4
-0.047169832931267 -1.89220560461767 "3" 80 0.000419778058232766 4
0.133090894239012 -1.66700042058798 "3" 80 0.000419778058232766 4
1.80138446560438 0.937155494654756 "2" 80 0.000419778058232766 4
-1.7002840999584 0.211338326168462 "1" 80 0.000419778058232766 4
1.55761677243948 0.740909175264177 "2" 80 0.000419778058232766 4
-1.90516550495329 0.325903761676191 "1" 80 0.000419778058232766 4
2.00271482639667 0.910262346852126 "2" 80 0.000419778058232766 4
0.119731863038824 -1.65831450695686 "3" 80 0.000419778058232766 4
-1.83275965201666 0.660824662589355 "1" 80 0.000419778058232766 4
1.55366460048401 1.08515550668172 "2" 80 0.000419778058232766 4
1.99096630145282 0.808063876243069 "2" 80 0.000419778058232766 4
-1.6242368427202 0.143608682279282 "1" 80 0.000419778058232766 4
1.4755594476948 1.30502205373099 "2" 80 0.000419778058232766 4
0.409349884782694 -1.87494132090691 "3" 80 0.000419778058232766 4
-0.26735280248562 -1.43387901368113 "3" 80 0.000419778058232766 4
0.180336892501841 -1.63099655515476 "3" 80 0.000419778058232766 4
-1.8656934405905 0.700596686188505 "1" 80 0.000419778058232766 4
-1.82370725882071 0.76222418375079 "1" 80 0.000419778058232766 4
1.9488295675934 1.19722706546219 "2" 80 0.000419778058232766 4
-1.99988976108585 0.546051807923942 "1" 80 0.000419778058232766 4
0.254035654585191 -1.77966717605068 "3" 80 0.000419778058232766 4
-1.85079765951026 0.648862405109221 "1" 80 0.000419778058232766 4
-1.89351567682647 0.999952620471084 "1" 80 0.000419778058232766 4
0.143601697530935 -1.73945739974266 "3" 80 0.000419778058232766 4
1.52162607539863 1.38891811463287 "2" 80 0.000419778058232766 4
1.56556268691259 1.34446559391155 "2" 80 0.000419778058232766 4
-2.00922046216283 0.451519858752363 "1" 80 0.000419778058232766 4
1.77073785250871 1.01612149469276 "2" 80 0.000419778058232766 4
0.201285837909314 -1.16736729247982 "3" 80 0.000419778058232766 4
-0.779830632354545 1.93157231819323 "3" 78 0.000451851253845973 5
-0.507041682595526 1.49129854644764 "3" 78 0.000451851253845973 5
-1.16170813548326 -1.20197866621538 "1" 78 0.000451851253845973 5
1.95654505893118 -0.0387001915166721 "2" 78 0.000451851253845973 5
-0.734078788657698 -1.5039680688948 "1" 78 0.000451851253845973 5
-0.398364432869671 1.46933380093855 "3" 78 0.000451851253845973 5
-0.537213071822545 1.46170031759561 "3" 78 0.000451851253845973 5
1.64755683638373 -0.0557115239681403 "2" 78 0.000451851253845973 5
1.53725308393305 -0.259315558008814 "2" 78 0.000451851253845973 5
-0.960600237822221 1.49860182378626 "3" 78 0.000451851253845973 5
-1.15717708915998 -1.19812626883875 "1" 78 0.000451851253845973 5
-0.636495505211882 1.45454182724111 "3" 78 0.000451851253845973 5
-1.04904556738447 -1.34668987320958 "1" 78 0.000451851253845973 5
-0.75450937742766 -1.34682902432265 "1" 78 0.000451851253845973 5
-0.719465575495775 -1.382637243014 "1" 78 0.000451851253845973 5
-0.992093082236084 1.20253109273598 "3" 78 0.000451851253845973 5
1.69681002381138 -0.251208805573551 "2" 78 0.000451851253845973 5
1.34938856764798 -0.267260430307572 "2" 78 0.000451851253845973 5
-0.688274864930722 -1.2028496869909 "1" 78 0.000451851253845973 5
1.57524452151733 -0.337510357927707 "2" 78 0.000451851253845973 5
-1.09581416769763 -1.39179253997752 "1" 78 0.000451851253845973 5
-1.0926879003989 -1.33532647919577 "1" 78 0.000451851253845973 5
-0.588179914466801 1.68949349745564 "3" 78 0.000451851253845973 5
-0.991005621229395 1.60913095002818 "3" 78 0.000451851253845973 5
1.84679163786888 0.0747045327638424 "2" 78 0.000451851253845973 5
1.39904671763877 -0.0517517928625594 "2" 78 0.000451851253845973 5
1.85812181442947 -0.315530030587772 "2" 78 0.000451851253845973 5
1.56588346522123 -0.144455708564873 "2" 78 0.000451851253845973 5
-0.512370217888007 1.39383445117117 "3" 78 0.000451851253845973 5
-1.07668586225022 -1.6451009083802 "1" 78 0.000451851253845973 5
-1.02505240271156 -1.27141296991452 "3" 74 0.000480948429585749 6
-1.2677081166296 -1.62668181998224 "3" 74 0.000480948429585749 6
1.48398255642639 -0.340417757699921 "2" 74 0.000480948429585749 6
-0.486782749519899 1.60368755988073 "1" 74 0.000480948429585749 6
-0.759790996303472 1.66040230881097 "1" 74 0.000480948429585749 6
-0.707468914595402 1.54066791150757 "1" 74 0.000480948429585749 6
1.98649122482851 -0.611403212064293 "2" 74 0.000480948429585749 6
1.57745735965295 -0.519945060435595 "2" 74 0.000480948429585749 6
-1.67350197657759 -1.28196230757466 "3" 74 0.000480948429585749 6
-1.16363077051637 -1.01797217189606 "3" 74 0.000480948429585749 6
-0.613804415026242 1.8223329161023 "1" 74 0.000480948429585749 6
1.88801857166756 -0.281765640835468 "2" 74 0.000480948429585749 6
1.60101458097913 0.0913323426012873 "2" 74 0.000480948429585749 6
-1.23058491329125 -1.44856349890185 "3" 74 0.000480948429585749 6
-1.19531197422077 -1.49997137314616 "3" 74 0.000480948429585749 6
-0.354527928223282 1.72855535366672 "1" 74 0.000480948429585749 6
1.59523679967103 -0.37718133847925 "2" 74 0.000480948429585749 6
-0.985645881781564 -1.46804740950282 "3" 74 0.000480948429585749 6
-0.405732050413931 1.4330825717344 "1" 74 0.000480948429585749 6
2.21443893401206 0.0550257017801682 "2" 74 0.000480948429585749 6
-1.14282807897163 -1.53649607934791 "3" 74 0.000480948429585749 6
-0.805826997510469 1.76826878452427 "1" 74 0.000480948429585749 6
-0.600319047712364 1.57974054291097 "1" 74 0.000480948429585749 6
-1.35095734512345 -1.29212552000077 "3" 74 0.000480948429585749 6
-0.902474712251027 -1.5417353324238 "3" 74 0.000480948429585749 6
-0.591970153622861 1.65566506111245 "1" 74 0.000480948429585749 6
2.15314182785089 -0.395050217481558 "2" 74 0.000480948429585749 6
-0.613090185102884 1.7841806576546 "1" 74 0.000480948429585749 6
1.62394326243506 0.0787134459906447 "2" 74 0.000480948429585749 6
1.75328449258203 -0.290923448590211 "2" 74 0.000480948429585749 6
-0.752925742789555 -1.96466316056059 "1" 67 0.000483254313097311 7
-0.439836106946243 -1.51094013826535 "1" 67 0.000483254313097311 7
-1.21272292845264 1.43532211256516 "3" 67 0.000483254313097311 7
1.51599748218379 0.227724386347068 "2" 67 0.000483254313097311 7
-0.730117338368261 -1.82679922202808 "1" 67 0.000483254313097311 7
-0.464649050216447 -1.8974671875323 "1" 67 0.000483254313097311 7
1.36183496788352 -0.0198776007457239 "2" 67 0.000483254313097311 7
1.29438874586369 -0.413353867724833 "2" 67 0.000483254313097311 7
1.56366090162693 -0.0349407474465904 "2" 67 0.000483254313097311 7
-0.796008253299396 1.95989653981761 "3" 67 0.000483254313097311 7
1.53916971512065 0.0119229029414394 "2" 67 0.000483254313097311 7
-0.733606427605015 1.8162244098416 "3" 67 0.000483254313097311 7
-0.621494885271165 2.23184117394674 "3" 67 0.000483254313097311 7
-0.539882259993465 -1.53580921768674 "1" 67 0.000483254313097311 7
-0.757602409036314 1.42379495758411 "3" 67 0.000483254313097311 7
-1.08140398559361 1.65645547366047 "3" 67 0.000483254313097311 7
1.39071050536181 -0.0245822383019681 "2" 67 0.000483254313097311 7
1.46452115023189 0.00359384208004612 "2" 67 0.000483254313097311 7
1.52405486856424 0.229871914564102 "2" 67 0.000483254313097311 7
1.40619352105562 -0.131444181821516 "2" 67 0.000483254313097311 7
-0.29591851982535 -1.15381654202207 "1" 67 0.000483254313097311 7
-0.481292563429407 -1.85973442493214 "1" 67 0.000483254313097311 7
-1.12085986208303 1.98255978635982 "3" 67 0.000483254313097311 7
-0.778492044851829 -2.09894097818151 "1" 67 0.000483254313097311 7
-0.476965394319624 -1.70490596908938 "1" 67 0.000483254313097311 7
-1.16313416139347 1.63380271656621 "3" 67 0.000483254313097311 7
-0.609850821083706 1.54180755779891 "3" 67 0.000483254313097311 7
1.57285657969557 -0.159602194917259 "2" 67 0.000483254313097311 7
-0.72645492046523 -1.67234694496634 "1" 67 0.000483254313097311 7
-0.850170762563963 1.85440684214913 "3" 67 0.000483254313097311 7
-1.12107888566078 -0.896630481179939 "3" 131 0.000522817215714508 8
0.93420406392027 -1.00296447590367 "2" 131 0.000522817215714508 8
0.820939594453755 1.82452185409442 "1" 131 0.000522817215714508 8
1.09800050158617 -1.13093022137608 "2" 131 0.000522817215714508 8
1.13081627863391 -1.07507460241695 "2" 131 0.000522817215714508 8
0.718601999135505 1.99679341764647 "1" 131 0.000522817215714508 8
1.17079692002782 -1.07415963046931 "2" 131 0.000522817215714508 8
0.560280889534131 1.7355753522947 "1" 131 0.000522817215714508 8
0.108140539139137 1.80970817181443 "1" 131 0.000522817215714508 8
0.764795418701568 1.63013550262411 "1" 131 0.000522817215714508 8
-0.218338931231641 1.93442319222555 "1" 131 0.000522817215714508 8
1.56695277333796 -1.12213790253915 "2" 131 0.000522817215714508 8
-1.58121472197191 -0.673073963863399 "3" 131 0.000522817215714508 8
1.38943657581962 -1.51414752763722 "2" 131 0.000522817215714508 8
-1.38612900393319 -0.720921414539394 "3" 131 0.000522817215714508 8
-1.69530652058825 -0.679672293740667 "3" 131 0.000522817215714508 8
0.640280784260811 1.753729214288 "1" 131 0.000522817215714508 8
1.22977965790535 -1.02870705195251 "2" 131 0.000522817215714508 8
1.04939960509279 -1.40595875698479 "2" 131 0.000522817215714508 8
0.663384773834992 1.78659956559934 "1" 131 0.000522817215714508 8
-1.6955637337701 -0.477600958615751 "3" 131 0.000522817215714508 8
-1.62584980216651 -0.473010135457891 "3" 131 0.000522817215714508 8
-0.323766149108821 1.88062106203583 "1" 131 0.000522817215714508 8
-1.59184551368179 -0.610491198484325 "3" 131 0.000522817215714508 8
-0.0900872849433068 1.81673177577243 "1" 131 0.000522817215714508 8
-1.69936658513573 -0.527579366528503 "3" 131 0.000522817215714508 8
1.17336985589353 -1.15607924825257 "2" 131 0.000522817215714508 8
-1.29216119597891 -0.65463499937574 "3" 131 0.000522817215714508 8
1.32502000938417 -1.24586512424174 "2" 131 0.000522817215714508 8
-2.02349191249056 -0.699199754835653 "3" 131 0.000522817215714508 8
-0.360676305233161 -1.72098635883737 "1" 78 0.000526023308710067 9
-0.946296759310661 0.546993011359331 "3" 78 0.000526023308710067 9
-0.365714744157537 -2.00348115698974 "1" 78 0.000526023308710067 9
-1.11450970793638 1.09607214239875 "3" 78 0.000526023308710067 9
1.86946007459152 0.553725642312251 "2" 78 0.000526023308710067 9
-0.459327917489453 -2.20027356285341 "1" 78 0.000526023308710067 9
-0.558795303280038 -1.80890838184246 "1" 78 0.000526023308710067 9
-1.25500693202104 1.05947689783359 "3" 78 0.000526023308710067 9
-1.08698848767589 0.900246327013569 "3" 78 0.000526023308710067 9
1.37002588435643 0.727206526805181 "2" 78 0.000526023308710067 9
-0.352547833223505 -1.95051587131733 "1" 78 0.000526023308710067 9
1.80492728250806 0.874674159461801 "2" 78 0.000526023308710067 9
1.57613114688554 0.593486574370005 "2" 78 0.000526023308710067 9
1.36651128579571 0.948880630322864 "2" 78 0.000526023308710067 9
-1.38437737349426 1.19707063799865 "3" 78 0.000526023308710067 9
-0.17851255824684 -1.78835112455067 "1" 78 0.000526023308710067 9
-0.58546919909755 -1.4281160966767 "1" 78 0.000526023308710067 9
-1.10763112271654 1.37262911749228 "3" 78 0.000526023308710067 9
-0.955311905640737 1.10146519319953 "3" 78 0.000526023308710067 9
1.92468321989276 0.497999582172685 "2" 78 0.000526023308710067 9
-0.485841696784211 -2.10207788823532 "1" 78 0.000526023308710067 9
-0.598954459010972 -1.81150111817224 "1" 78 0.000526023308710067 9
1.71275053097707 1.0705533275519 "2" 78 0.000526023308710067 9
1.54904509958061 1.04515479310941 "2" 78 0.000526023308710067 9
-1.28943021706797 1.08497835390269 "3" 78 0.000526023308710067 9
-0.143829390832386 -1.69888038517222 "1" 78 0.000526023308710067 9
1.52413845365823 0.515302881772321 "2" 78 0.000526023308710067 9
-1.33266565545394 1.08046956522412 "3" 78 0.000526023308710067 9
-1.42111966463837 1.32935818303846 "3" 78 0.000526023308710067 9
1.28533425506552 0.917348397308062 "2" 78 0.000526023308710067 9
-0.406368167428161 1.87682954724679 "3" 101 0.000671518411524343 10
0.100849563923887 1.26144400244547 "3" 101 0.000671518411524343 10
-0.217762376402146 1.79975003886109 "3" 101 0.000671518411524343 10
-1.71812098636068 -0.564878162807929 "2" 101 0.000671518411524343 10
2.02303015450426 -1.09409322127586 "1" 101 0.000671518411524343 10
1.87140488089099 -0.953715305770163 "1" 101 0.000671518411524343 10
-1.80071225150399 -0.263862389782364 "2" 101 0.000671518411524343 10
-0.0907584897244563 1.35455871236301 "3" 101 0.000671518411524343 10
0.0358737953548845 1.22111184160296 "3" 101 0.000671518411524343 10
-0.384132421663771 1.39298998470528 "3" 101 0.000671518411524343 10
1.95974293784891 -0.86699010170489 "1" 101 0.000671518411524343 10
1.92423880666155 -1.30203319165345 "1" 101 0.000671518411524343 10
-0.269177859523299 1.25152434768843 "3" 101 0.000671518411524343 10
-1.44363049498558 0.0351566557060956 "2" 101 0.000671518411524343 10
-2.20506175573716 -0.911021094177938 "2" 101 0.000671518411524343 10
-1.63162468260483 -0.60497166168151 "2" 101 0.000671518411524343 10
1.97689418324471 -0.47217806401505 "1" 101 0.000671518411524343 10
-0.295291113262517 1.27256480572456 "3" 101 0.000671518411524343 10
1.99304932940678 -0.677201672037482 "1" 101 0.000671518411524343 10
-0.212213600509239 1.43024546738909 "3" 101 0.000671518411524343 10
-1.71667112310757 -0.756812113014145 "2" 101 0.000671518411524343 10
-0.250752840505224 1.36558718636402 "3" 101 0.000671518411524343 10
-1.58574456919029 -0.184671146507377 "2" 101 0.000671518411524343 10
2.02943126975083 -0.955053295129239 "1" 101 0.000671518411524343 10
-1.76447254711543 -0.117270306400365 "2" 101 0.000671518411524343 10
1.84540392180682 -0.962323799279127 "1" 101 0.000671518411524343 10
1.96665585975395 -0.90720813656286 "1" 101 0.000671518411524343 10
1.72528249878548 -1.06272082810063 "1" 101 0.000671518411524343 10
-1.68681116752435 -1.13895874893727 "2" 101 0.000671518411524343 10
-1.77255075478435 -0.465799351259146 "2" 101 0.000671518411524343 10
-0.743786832527703 -1.57868405803953 "2" 103 0.000689490757210864 11
1.63875423200759 0.0496434773027382 "1" 103 0.000689490757210864 11
-1.24453280405113 -1.62307629101686 "2" 103 0.000689490757210864 11
2.07218198001724 0.129443789024479 "1" 103 0.000689490757210864 11
-0.879133252814853 1.49788033747812 "3" 103 0.000689490757210864 11
2.02834555824035 -0.125808784674163 "1" 103 0.000689490757210864 11
-0.971877382497341 1.38597095766068 "3" 103 0.000689490757210864 11
1.95959694226265 0.120599385337322 "1" 103 0.000689490757210864 11
-0.938126382362248 -1.70382311320243 "2" 103 0.000689490757210864 11
-0.667758715512271 1.91398871444111 "3" 103 0.000689490757210864 11
-0.654307426975746 1.16470565590134 "3" 103 0.000689490757210864 11
-0.759388124067059 1.50731978992077 "3" 103 0.000689490757210864 11
-1.62321055554466 -1.66660300784607 "2" 103 0.000689490757210864 11
-0.731977835180827 1.61926190708461 "3" 103 0.000689490757210864 11
-1.02282203263604 1.71040235997307 "3" 103 0.000689490757210864 11
-1.02477966969182 -1.69902054846286 "2" 103 0.000689490757210864 11
2.16982611271977 -0.256103276417583 "1" 103 0.000689490757210864 11
1.92727354083211 0.103651929103373 "1" 103 0.000689490757210864 11
-0.600959754813195 1.67910793626245 "3" 103 0.000689490757210864 11
-0.954781017593395 1.76508689737992 "3" 103 0.000689490757210864 11
-1.01886067877185 -1.83787001678628 "2" 103 0.000689490757210864 11
2.03538653494166 0.391335682257262 "1" 103 0.000689490757210864 11
-0.855715410251132 1.63535087690741 "3" 103 0.000689490757210864 11
1.55139468367166 0.328418224470035 "1" 103 0.000689490757210864 11
-0.130007265965523 -2.29862240383897 "2" 103 0.000689490757210864 11
-1.11640903472327 -1.90196424133198 "2" 103 0.000689490757210864 11
-1.27931652491589 -1.64320843979967 "2" 103 0.000689490757210864 11
1.73416850902946 0.23180517281702 "1" 103 0.000689490757210864 11
1.62396766654473 0.485854637727915 "1" 103 0.000689490757210864 11
-1.52314505937127 -1.38504354963324 "2" 103 0.000689490757210864 11
1.3732870427456 -1.13501719915269 "1" 69 0.000717574704033269 12
1.48489775470023 -1.08690367507613 "1" 69 0.000717574704033269 12
0.567042047123495 1.72130548076788 "3" 69 0.000717574704033269 12
1.43488647597398 -1.24727541398041 "1" 69 0.000717574704033269 12
-1.82937047480644 -0.470971212916765 "2" 69 0.000717574704033269 12
0.690385998622979 1.48510733020506 "3" 69 0.000717574704033269 12
0.346169161425391 2.2647555182021 "3" 69 0.000717574704033269 12
1.08548133324066 -0.802568543289921 "1" 69 0.000717574704033269 12
-2.36530546396816 -0.402220132721561 "2" 69 0.000717574704033269 12
0.490468436441524 1.50147770090691 "3" 69 0.000717574704033269 12
0.598679385601153 2.03457787141128 "3" 69 0.000717574704033269 12
1.50631254632521 -0.993297286524692 "1" 69 0.000717574704033269 12
0.510875069925698 1.54138975597055 "3" 69 0.000717574704033269 12
-1.23426678277468 -0.980140441619294 "2" 69 0.000717574704033269 12
-1.85726176302522 -0.924680299663516 "2" 69 0.000717574704033269 12
-1.76338160950152 -0.625255801666478 "2" 69 0.000717574704033269 12
1.43438247238473 -0.776552790508077 "1" 69 0.000717574704033269 12
1.07277053278679 -1.03413608159421 "1" 69 0.000717574704033269 12
1.08070291145738 -0.852878128928544 "1" 69 0.000717574704033269 12
0.481592128164887 1.79263695738265 "3" 69 0.000717574704033269 12
-1.9750118017965 -0.443926492325713 "2" 69 0.000717574704033269 12
1.55587909561694 -1.10682558390904 "1" 69 0.000717574704033269 12
-1.85140232761316 -0.294577718864062 "2" 69 0.000717574704033269 12
-1.90273126777993 -1.00032243689456 "2" 69 0.000717574704033269 12
-1.68977281616854 -0.730402264290491 "2" 69 0.000717574704033269 12
-2.05621416978542 -0.690994984866568 "2" 69 0.000717574704033269 12
0.604902755203283 1.15323508110567 "3" 69 0.000717574704033269 12
0.580479536706484 1.43655268165361 "3" 69 0.000717574704033269 12
1.20337099398562 -1.30116910474798 "1" 69 0.000717574704033269 12
0.422152798787535 1.96907721593499 "3" 69 0.000717574704033269 12
1.618059626312 0.973630935257721 "1" 83 0.000750111698928369 13
-1.63244046002132 1.06568738003227 "3" 83 0.000750111698928369 13
-1.37083165574958 0.989693166864993 "3" 83 0.000750111698928369 13
1.62654485729866 0.87639636317951 "1" 83 0.000750111698928369 13
-0.224544906361948 -1.88399317275162 "2" 83 0.000750111698928369 13
1.5909174660043 1.3909237472842 "1" 83 0.000750111698928369 13
1.63423008282321 0.945509851470435 "1" 83 0.000750111698928369 13
1.66524332502219 1.13578776801094 "1" 83 0.000750111698928369 13
-1.59559233599761 1.09508605131426 "3" 83 0.000750111698928369 13
1.76772884770675 0.964183952964437 "1" 83 0.000750111698928369 13
0.122070317673191 -1.99188142736275 "2" 83 0.000750111698928369 13
1.55360130305562 1.47141783896944 "1" 83 0.000750111698928369 13
-0.199224055863566 -1.17227377099768 "2" 83 0.000750111698928369 13
1.66642886732522 0.592971800676261 "1" 83 0.000750111698928369 13
0.129746521524073 -1.38878826986725 "2" 83 0.000750111698928369 13
-0.302071084031348 -1.96258679084956 "2" 83 0.000750111698928369 13
-1.6757370155189 0.802888513907128 "3" 83 0.000750111698928369 13
0.11031333918222 -1.58324442793151 "2" 83 0.000750111698928369 13
-1.41730722573019 0.0751567116469677 "3" 83 0.000750111698928369 13
-1.74185619679969 1.03532508241546 "3" 83 0.000750111698928369 13
-0.128210145788145 -1.88196294055131 "2" 83 0.000750111698928369 13
1.60818407978339 0.673728465640899 "1" 83 0.000750111698928369 13
-1.65274298011617 0.595631387461115 "3" 83 0.000750111698928369 13
-0.295407214849612 -1.92782483659888 "2" 83 0.000750111698928369 13
-1.50376901572588 0.341650849334154 "3" 83 0.000750111698928369 13
-1.25439344608517 1.19506023017192 "3" 83 0.000750111698928369 13
-0.204864229772385 -1.98477530363517 "2" 83 0.000750111698928369 13
-1.43405007192058 1.16419150176067 "3" 83 0.000750111698928369 13
0.0588918040084255 -1.73590549466366 "2" 83 0.000750111698928369 13
1.48108160261286 0.128314836846579 "1" 83 0.000750111698928369 13
1.9793599177528 0.0862290771448235 "3" 89 0.000779734374650949 14
1.41913993022573 0.42967778510696 "3" 89 0.000779734374650949 14
-0.464906842143169 -1.7633251642197 "1" 89 0.000779734374650949 14
1.8801630404915 0.265638158634643 "3" 89 0.000779734374650949 14
1.90853848515651 0.17775862360735 "3" 89 0.000779734374650949 14
-0.831120460512815 -1.87412589653336 "1" 89 0.000779734374650949 14
-0.939385711508727 -1.70949950267732 "1" 89 0.000779734374650949 14
-0.42989396042514 1.36719761492773 "2" 89 0.000779734374650949 14
1.61218277143011 -0.0798176087186506 "3" 89 0.000779734374650949 14
-1.05499447981901 1.26732145237698 "2" 89 0.000779734374650949 14
1.69413073447814 0.267714477981324 "3" 89 0.000779734374650949 14
-0.863890251773201 -2.07007908394032 "1" 89 0.000779734374650949 14
2.1872957045374 0.144510243063238 "3" 89 0.000779734374650949 14
2.01531273475007 0.358902407212142 "3" 89 0.000779734374650949 14
-0.346141038133562 1.63433651743016 "2" 89 0.000779734374650949 14
-1.15235820141764 1.38430967984439 "2" 89 0.000779734374650949 14
-1.34923066545548 -1.66695616275879 "1" 89 0.000779734374650949 14
-1.00524027437304 1.51441296565695 "2" 89 0.000779734374650949 14
-0.798919908622292 -1.32810283789871 "1" 89 0.000779734374650949 14
