"X1" "X2" "cl" "nbases" "wilks.lambda" ".sample"
0.407642179225076 1.81460902512624 "1" 74 0.000658586397766647 11
-1.39724275585468 -0.332337144785458 "2" 74 0.000658586397766647 11
1.11893477573781 -1.00628170757496 "3" 74 0.000658586397766647 11
1.5307094538155 -1.04741011507976 "3" 74 0.000658586397766647 11
0.506160150134602 2.15583847000946 "1" 74 0.000658586397766647 11
-1.79826377683674 -0.496903173948719 "2" 74 0.000658586397766647 11
1.38850946372828 -0.756956595626728 "3" 74 0.000658586397766647 11
-1.70983124906502 -0.655782854226796 "2" 74 0.000658586397766647 11
-1.80909384172418 -0.904561005651931 "2" 74 0.000658586397766647 11
1.56966667542492 -1.15278985461294 "3" 74 0.000658586397766647 11
0.246207984833592 1.89360532125345 "1" 74 0.000658586397766647 11
0.147352742221894 1.37954367515502 "1" 74 0.000658586397766647 11
1.32460493313413 -1.03469452113863 "3" 74 0.000658586397766647 11
-1.78504190192473 -0.945605289899377 "2" 74 0.000658586397766647 11
1.53055406836503 -0.855107735615962 "3" 74 0.000658586397766647 11
-1.61283930737463 -0.578735203767202 "2" 74 0.000658586397766647 11
0.89405223923691 1.65909841960148 "1" 74 0.000658586397766647 11
-0.16650800742282 1.76719127668777 "1" 74 0.000658586397766647 11
-1.71054988386438 -1.16600215328951 "2" 74 0.000658586397766647 11
1.24127477583213 -0.855765598879368 "3" 74 0.000658586397766647 11
-1.40403579628622 -0.691246199483771 "2" 74 0.000658586397766647 11
-0.000982780738514287 1.67025572223579 "1" 74 0.000658586397766647 11
1.24070256642318 -0.754023957170101 "3" 74 0.000658586397766647 11
0.393174995644022 1.54254287553274 "1" 74 0.000658586397766647 11
0.190788171734213 1.73642388750074 "1" 74 0.000658586397766647 11
0.10393180013255 1.6965334177715 "1" 74 0.000658586397766647 11
1.40056678890708 -1.34853851070403 "3" 74 0.000658586397766647 11
-1.54799219177465 -0.699018939800128 "2" 74 0.000658586397766647 11
-1.68419497790674 -0.692011799587926 "1" 98 0.00105704075256149 12
-1.39489069115529 -0.442248398430279 "1" 98 0.00105704075256149 12
-1.51636678433484 -0.823665242469228 "1" 98 0.00105704075256149 12
-0.769057115031587 -0.583202819582614 "1" 98 0.00105704075256149 12
-1.64914968002353 -0.439149459064844 "1" 98 0.00105704075256149 12
-1.64319606101804 -0.387437516137445 "1" 98 0.00105704075256149 12
-1.54165718567899 -0.649528088446009 "1" 98 0.00105704075256149 12
-1.11463328201353 -0.382582150096133 "1" 98 0.00105704075256149 12
-1.33130257882021 -0.54103018824106 "1" 98 0.00105704075256149 12
-1.33765431225979 -0.599110204773021 "1" 98 0.00105704075256149 12
-0.481368075895184 1.81747715359753 "2" 98 0.00105704075256149 12
0.37960474289948 1.79289751735575 "2" 98 0.00105704075256149 12
0.265753060969372 1.89270713009197 "2" 98 0.00105704075256149 12
0.282320150934601 1.67051617994985 "2" 98 0.00105704075256149 12
-0.0676045174215435 1.71857612508802 "2" 98 0.00105704075256149 12
0.468059848916589 2.19146109775936 "2" 98 0.00105704075256149 12
0.823917377826204 1.88823323062278 "2" 98 0.00105704075256149 12
0.68061233471503 2.08575335664536 "2" 98 0.00105704075256149 12
0.560997961244632 2.07889718194242 "2" 98 0.00105704075256149 12
0.130107941663098 1.96675711907363 "2" 98 0.00105704075256149 12
1.43931439886049 -1.18327791177183 "3" 98 0.00105704075256149 12
1.43747548610863 -1.33561917296506 "3" 98 0.00105704075256149 12
1.11436432933305 -1.34673307228715 "3" 98 0.00105704075256149 12
0.737538502068936 -1.78937061928164 "3" 98 0.00105704075256149 12
1.55022621947257 -1.36466473919207 "3" 98 0.00105704075256149 12
0.97276817245196 -1.23946424910887 "3" 98 0.00105704075256149 12
0.774780514428331 -1.36310924332855 "3" 98 0.00105704075256149 12
1.56989522507107 -1.00456731495308 "3" 98 0.00105704075256149 12
0.35081650217987 -1.54986602318598 "3" 98 0.00105704075256149 12
0.992522492415363 -1.38663787922389 "3" 98 0.00105704075256149 12
1.9488293387589 0.573923757061175 "1" 80 0.000688885623965528 13
-0.340238391457182 -1.92285737644953 "3" 80 0.000688885623965528 13
-0.429016114091521 -2.27110483775679 "3" 80 0.000688885623965528 13
-0.52187465678988 -1.86084187035614 "3" 80 0.000688885623965528 13
-0.9440087825884 0.82657223041473 "2" 80 0.000688885623965528 13
-0.220331815747719 -2.37961688046599 "3" 80 0.000688885623965528 13
-0.248016360457759 -1.63413007418613 "3" 80 0.000688885623965528 13
-1.60704882908563 1.05339090546518 "2" 80 0.000688885623965528 13
1.57260764673854 0.962192198055695 "1" 80 0.000688885623965528 13
1.79702091253644 0.811752806657252 "1" 80 0.000688885623965528 13
-0.493337842290991 -1.93621202455431 "3" 80 0.000688885623965528 13
1.85334932828483 1.031108384162 "1" 80 0.000688885623965528 13
-1.21833056749373 1.34812619226584 "2" 80 0.000688885623965528 13
-1.66819830018779 1.40506786659163 "2" 80 0.000688885623965528 13
-0.146555324304115 -2.18670042578623 "3" 80 0.000688885623965528 13
0.119627281859327 -1.97710459230553 "3" 80 0.000688885623965528 13
-1.75420546191767 1.20390695660459 "2" 80 0.000688885623965528 13
1.39393474698503 0.805142988628982 "1" 80 0.000688885623965528 13
-1.39098272992683 1.34572142137165 "2" 80 0.000688885623965528 13
-1.31566614555543 1.00348314772837 "2" 80 0.000688885623965528 13
-1.50352697411884 1.34841506117725 "2" 80 0.000688885623965528 13
-1.63990968466173 0.878537495694145 "2" 80 0.000688885623965528 13
2.00004289214215 1.36998846918675 "1" 80 0.000688885623965528 13
-0.331606400737462 -2.46296965139131 "3" 80 0.000688885623965528 13
1.28407714814797 0.748913778471942 "1" 80 0.000688885623965528 13
-0.384087032080771 -1.97521809139764 "3" 80 0.000688885623965528 13
2.09400052305791 0.697681152131152 "1" 80 0.000688885623965528 13
1.59399847768597 0.982967392541202 "1" 80 0.000688885623965528 13
-1.10638296552544 1.12319878301755 "2" 80 0.000688885623965528 13
1.60583608282182 1.08666483742252 "1" 80 0.000688885623965528 13
-1.76664113038706 -0.626297867431184 "2" 89 0.000732047915461775 14
-1.0766147451075 -0.711434769437316 "2" 89 0.000732047915461775 14
-1.45629928421681 -0.97682580152734 "2" 89 0.000732047915461775 14
-1.40412578242806 -0.56167774297283 "2" 89 0.000732047915461775 14
0.170390164667839 1.59386727321929 "1" 89 0.000732047915461775 14
0.324454812521363 1.93003686188671 "1" 89 0.000732047915461775 14
0.952469735005592 -0.670050411850735 "3" 89 0.000732047915461775 14
1.61260353709053 -0.918554741991171 "3" 89 0.000732047915461775 14
0.315465619886729 1.95717257445933 "1" 89 0.000732047915461775 14
-1.75374498394425 -0.671812189542528 "2" 89 0.000732047915461775 14
0.737176922820879 -0.966287386891186 "3" 89 0.000732047915461775 14
1.21156424168372 -1.17972992111945 "3" 89 0.000732047915461775 14
0.598577249583991 1.84772177046291 "1" 89 0.000732047915461775 14
0.319263693565713 1.60098235363751 "1" 89 0.000732047915461775 14
0.154936574935969 1.81292919804149 "1" 89 0.000732047915461775 14
-1.54417690662651 -0.64681620091976 "2" 89 0.000732047915461775 14
1.35439026437677 -1.12972071622007 "3" 89 0.000732047915461775 14
0.822156769468429 1.43890982559238 "1" 89 0.000732047915461775 14
0.116765191727467 1.97419275129155 "1" 89 0.000732047915461775 14
